,Date,Enet1_B1022,Enet1_B1031,Enet1_B1016,Enet1_B1015,Enet1_B1018,Enet1_B1021,Enet1_B1020,Enet1_B1024,Enet1_B1017,Enet1_B1013,Enet1_B1023,Enet1_B1019,Enet1_B1025,EC_demand,EC_surplus,EC_to_GRID,GRID_to_EC,EFF,NOM_CAP_kWh,SOC,ESOC_D,ESOC_C,DISC,CHAR,EC_to_GRID_B,GRID_to_EC_B
8157,2005-12-06 21:00:00,1.052,1.199,0.957,0.951,0.897,1.315,1.387,1.196,0.893,0.813,1.298,0.872,1.055,13.885000000000002,0.0,0.0,13.885000000000002,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,13.885000000000002
8158,2005-12-06 22:00:00,0.771,0.85,0.772,0.73,0.761,0.802,0.705,0.796,0.834,0.78,0.755,0.804,0.8,10.160000000000002,0.0,0.0,10.160000000000002,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,10.160000000000002
8159,2005-12-06 23:00:00,0.38,0.752,0.272,0.315,0.234,0.629,0.584,0.716,0.637,0.597,0.687,0.683,0.739,7.225,0.0,0.0,7.225,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,7.225
8160,2005-12-07 00:00:00,0.079,0.064,0.123,0.112,0.128,0.073,0.104,0.084,0.058,0.081,0.076,0.101,0.092,1.175,0.0,0.0,1.175,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.175
8161,2005-12-07 01:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8162,2005-12-07 02:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8163,2005-12-07 03:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8164,2005-12-07 04:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8165,2005-12-07 05:00:00,0.111,0.09,0.123,0.113,0.128,0.103,0.105,0.085,0.082,0.081,0.107,0.102,0.093,1.323,0.0,0.0,1.323,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.323
8166,2005-12-07 06:00:00,6.762,7.576,6.725,6.718,6.716,6.735,6.694,5.43,6.673,6.642,5.411,6.795,5.489,84.366,0.0,0.0,84.366,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,84.366
8167,2005-12-07 07:00:00,7.752,1.432,7.824,7.683,7.801,7.53,7.5,6.213,7.176,7.428,6.183,7.602,6.245,88.369,0.0,0.0,88.369,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,88.369
8168,2005-12-07 08:00:00,6.402,0.37,6.466,6.455,6.497,6.181,6.125,4.975,6.353,6.431,4.89,6.403,5.058,72.606,0.0,0.0,72.606,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,72.606
8169,2005-12-07 09:00:00,1.3479999999999999,-4.55,1.2240000000000002,2.1319999999999997,2.1430000000000002,2.2510000000000003,1.9730000000000003,-0.2129999999999992,1.5469999999999997,1.2090000000000005,-0.7440000000000007,1.2569999999999997,0.14100000000000001,15.225000000000001,-5.507,0.0,9.718000000000002,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,9.718000000000002
8170,2005-12-07 10:00:00,3.159,-2.7910000000000004,3.161,3.4880000000000004,3.4910000000000005,3.6130000000000004,3.4560000000000004,1.5739999999999998,2.9350000000000005,2.7669999999999995,1.258,2.8149999999999995,1.5789999999999997,33.296,-2.7910000000000004,0.0,30.505,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,30.505
8171,2005-12-07 11:00:00,0.8820000000000006,-4.951,0.7889999999999997,0.35299999999999976,0.4560000000000004,0.7370000000000001,0.46799999999999997,-1.4429999999999996,0.5760000000000005,-0.31899999999999995,-1.2069999999999999,0.5209999999999999,-0.806,4.782000000000001,-8.725999999999999,3.943999999999998,0.0,0.95,200.8456731780822,64.60912520547946,0.0,517.3297642465753,0.0,3.746799999999998,0.19720000000000004,0.0
8172,2005-12-07 12:00:00,-0.133,-6.002,-0.2060000000000004,-1.4319999999999995,-1.0700000000000003,-1.0869999999999997,-1.7110000000000003,-3.2010000000000005,-0.5859999999999994,-1.7220000000000004,-2.5840000000000005,-0.21300000000000008,-1.8090000000000002,0.0,-21.756000000000004,21.756000000000004,0.0,0.95,200.8456731780822,85.27732520547946,3.7468000000000004,513.5829642465753,0.0,20.668200000000002,1.0878000000000014,0.0
8173,2005-12-07 13:00:00,-0.46999999999999975,-5.7139999999999995,-0.7129999999999992,-2.335,-2.0580000000000007,-1.5299999999999994,-2.173,-3.6539999999999995,-0.9170000000000007,-2.635,-2.3439999999999994,-0.8319999999999999,-2.0319999999999996,0.0,-27.407,27.407,0.0,0.95,200.8456731780822,111.31397520547945,24.415,492.9147642465754,0.0,26.036649999999998,1.370350000000002,0.0
8174,2005-12-07 14:00:00,0.7620000000000005,-4.241,0.6179999999999994,-0.9159999999999995,-0.6129999999999995,-0.32399999999999984,-0.7830000000000004,-2.168,0.3359999999999994,-1.2439999999999998,-0.8789999999999996,0.49100000000000055,-0.6139999999999999,2.207,-11.781999999999996,9.574999999999996,0.0,0.95,200.8456731780822,120.41022520547945,50.451649999999994,466.87811424657536,0.0,9.096249999999996,0.4787499999999998,0.0
8175,2005-12-07 15:00:00,2.015,-2.971,1.867,-0.03200000000000003,0.2519999999999998,0.4110000000000005,0.4250000000000007,-1.1509999999999998,1.4149999999999996,-0.4139999999999997,0.45500000000000007,1.6179999999999994,0.44700000000000006,8.904999999999998,-4.568,0.0,4.336999999999998,0.95,200.8456731780822,115.84496204758472,59.54789999999999,457.78186424657537,4.565263157894735,0.0,0.0,0.0
8176,2005-12-07 16:00:00,4.199999999999999,-0.8760000000000001,4.241,3.439,3.5580000000000003,3.2,3.0260000000000002,1.935,3.7760000000000002,2.9109999999999996,2.603,3.969,2.721,39.57900000000001,-0.8760000000000001,0.0,38.70300000000001,0.95,200.8456731780822,75.1049620475847,54.98263684210526,462.3471274044701,40.74000000000001,0.0,0.0,0.0
8177,2005-12-07 17:00:00,4.914,7.185,5.049,4.929,5.051,4.572,4.484,3.477,4.663,4.72,3.421,4.789,3.594,60.848,0.0,0.0,60.848,0.95,200.8456731780822,60.86232520547946,14.242636842105249,503.0871274044701,14.99224930747921,0.0,0.0,45.855750692520786
8178,2005-12-07 18:00:00,4.983,7.099,5.055,4.907,5.008,4.792,4.655,3.617,4.65,4.664,3.606,4.778,3.691,61.505,0.0,0.0,61.505,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,61.505
8179,2005-12-07 19:00:00,6.036,7.837,6.076,5.843,6.006,5.867,5.618,4.637,5.473,5.56,4.587,5.824,4.724,74.08800000000001,0.0,0.0,74.08800000000001,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,74.08800000000001
8180,2005-12-07 20:00:00,5.393,7.443,5.315,5.305,5.23,5.515,5.538,4.285,5.319,5.074,4.413,5.064,4.228,68.122,0.0,0.0,68.122,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,68.122
8181,2005-12-07 21:00:00,1.052,1.199,0.957,0.951,0.897,1.315,1.387,1.196,0.893,0.813,1.298,0.872,1.055,13.885000000000002,0.0,0.0,13.885000000000002,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,13.885000000000002
8182,2005-12-07 22:00:00,0.771,0.85,0.772,0.73,0.761,0.802,0.705,0.796,0.834,0.78,0.755,0.804,0.8,10.160000000000002,0.0,0.0,10.160000000000002,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,10.160000000000002
8183,2005-12-07 23:00:00,0.38,0.752,0.272,0.315,0.234,0.629,0.584,0.716,0.637,0.597,0.687,0.683,0.739,7.225,0.0,0.0,7.225,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,7.225
8184,2005-12-08 00:00:00,0.079,0.064,0.123,0.112,0.128,0.073,0.104,0.084,0.058,0.081,0.076,0.101,0.092,1.175,0.0,0.0,1.175,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.175
8185,2005-12-08 01:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8186,2005-12-08 02:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8187,2005-12-08 03:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8188,2005-12-08 04:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8189,2005-12-08 05:00:00,0.111,0.09,0.123,0.113,0.128,0.103,0.105,0.085,0.082,0.081,0.107,0.102,0.093,1.323,0.0,0.0,1.323,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.323
8190,2005-12-08 06:00:00,6.333,7.446,6.295,6.278,6.278,6.296,6.256,4.969,6.209,6.194,4.963,6.356,5.031,78.904,0.0,0.0,78.904,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,78.904
8191,2005-12-08 07:00:00,7.304,1.432,7.374,7.225,7.342,7.075,7.046,5.735,6.714,6.963,5.719,7.144,5.772,82.845,0.0,0.0,82.845,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,82.845
8192,2005-12-08 08:00:00,3.1000000000000005,-2.3899999999999997,2.672,4.4270000000000005,4.471,4.191000000000001,4.104,2.1,3.167,3.6149999999999998,1.359,3.5429999999999997,2.1690000000000005,38.918000000000006,-2.3899999999999997,0.0,36.528000000000006,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,36.528000000000006
8193,2005-12-08 09:00:00,0.4540000000000006,-5.04,0.3259999999999996,1.495,1.5099999999999998,1.6509999999999998,1.354,-1.1059999999999999,0.6740000000000004,0.33199999999999985,-1.787,0.34299999999999997,-0.8209999999999997,8.139,-8.754,0.6150000000000002,0.0,0.95,200.8456731780822,61.446575205479455,0.0,517.3297642465753,0.0,0.5842500000000002,0.030750000000000055,0.0
8194,2005-12-08 10:00:00,-0.5010000000000003,-6.281,-0.5350000000000001,-0.23399999999999999,-0.15299999999999958,0.07800000000000029,-0.25,-2.828,-0.6240000000000006,-1.6709999999999994,-3.0620000000000003,-0.8850000000000007,-2.4030000000000005,0.07800000000000029,-19.427,19.349,0.0,0.95,200.8456731780822,79.82812520547945,0.5842499999999973,516.7455142465753,0.0,18.38155,0.9674499999999995,0.0
8195,2005-12-08 11:00:00,-0.5149999999999997,-5.901,-0.6390000000000002,-1.1339999999999995,-1.0069999999999997,-0.6699999999999999,-0.9589999999999996,-3.01,-0.8559999999999999,-1.9129999999999994,-2.7339999999999995,-0.907,-2.277,0.0,-22.522,22.522,0.0,0.95,200.8456731780822,101.22402520547945,18.965799999999994,498.36396424657534,0.0,21.395899999999997,1.126100000000001,0.0
8196,2005-12-08 12:00:00,-0.3129999999999997,-5.601999999999999,-0.375,-1.505,-1.157,-1.2030000000000003,-1.7940000000000005,-3.2620000000000005,-0.7919999999999998,-1.8309999999999995,-2.6849999999999996,-0.4249999999999998,-1.943,0.0,-22.887,22.887,0.0,0.95,200.8456731780822,122.96667520547945,40.36169999999999,476.96806424657535,0.0,21.74265,1.1443499999999993,0.0
8197,2005-12-08 13:00:00,1.142,-3.544,1.0280000000000005,0.051000000000000156,0.23599999999999977,0.5180000000000002,0.11399999999999988,-1.2600000000000002,0.7380000000000004,-0.29800000000000004,-0.4830000000000001,0.806,-0.27200000000000024,4.633000000000001,-5.857000000000001,1.2240000000000002,0.0,0.95,200.8456731780822,124.12947520547945,62.10434999999999,455.2254142465754,0.0,1.1628,0.06120000000000014,0.0
8198,2005-12-08 14:00:00,2.1290000000000004,-2.3310000000000004,2.1220000000000003,1.0070000000000001,1.21,1.3350000000000004,1.036,-0.2280000000000002,1.729,0.6720000000000002,0.7319999999999998,1.835,0.6839999999999997,14.491000000000001,-2.5590000000000006,0.0,11.932,0.95,200.8456731780822,111.56947520547945,63.267149999999994,454.0626142465753,12.56,0.0,0.0,0.0
8199,2005-12-08 15:00:00,4.287,0.139,4.331,3.7880000000000003,3.9,3.814,3.783,2.582,3.945,3.5200000000000005,2.996,4.04,2.968,44.093,0.0,0.0,44.093,0.95,200.8456731780822,65.15579099495312,50.70714999999999,466.6226142465754,46.41368421052632,0.0,0.0,0.0
8200,2005-12-08 16:00:00,4.376,0.224,4.476,4.277,4.383,3.967,3.82,2.811,4.048,3.963,2.938,4.2,3.024,46.50700000000001,0.0,0.0,46.50700000000001,0.95,200.8456731780822,60.86232520547946,4.2934657894736645,513.0362984571017,4.519437673130174,0.0,0.0,41.987562326869835
8201,2005-12-08 17:00:00,4.191,6.602,4.328,4.228,4.35,3.87,3.78,2.712,3.881,3.994,2.648,4.048,2.806,51.438,0.0,0.0,51.438,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,51.438
8202,2005-12-08 18:00:00,4.274,6.44,4.347,4.219,4.32,4.101,3.963,2.864,3.888,3.955,2.845,4.055,2.917,52.187999999999995,0.0,0.0,52.187999999999995,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,52.187999999999995
8203,2005-12-08 19:00:00,5.322,7.101,5.364,5.151,5.314,5.171,4.923,3.874,4.718,4.852,3.817,5.1,3.941,64.64800000000001,0.0,0.0,64.64800000000001,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,64.64800000000001
8204,2005-12-08 20:00:00,4.677,6.671,4.603,4.609,4.536,4.811,4.832,3.522,4.558,4.362,3.64,4.341,3.45,58.612,0.0,0.0,58.612,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,58.612
8205,2005-12-08 21:00:00,1.052,1.199,0.957,0.951,0.897,1.315,1.387,1.196,0.893,0.813,1.298,0.872,1.055,13.885000000000002,0.0,0.0,13.885000000000002,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,13.885000000000002
8206,2005-12-08 22:00:00,0.771,0.85,0.772,0.73,0.761,0.802,0.705,0.796,0.834,0.78,0.755,0.804,0.8,10.160000000000002,0.0,0.0,10.160000000000002,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,10.160000000000002
8207,2005-12-08 23:00:00,0.38,0.752,0.272,0.315,0.234,0.629,0.584,0.716,0.637,0.597,0.687,0.683,0.739,7.225,0.0,0.0,7.225,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,7.225
8208,2005-12-09 00:00:00,0.079,0.064,0.123,0.112,0.128,0.073,0.104,0.084,0.058,0.081,0.076,0.101,0.092,1.175,0.0,0.0,1.175,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.175
8209,2005-12-09 01:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8210,2005-12-09 02:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8211,2005-12-09 03:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8212,2005-12-09 04:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8213,2005-12-09 05:00:00,0.111,0.09,0.123,0.113,0.128,0.103,0.105,0.085,0.082,0.081,0.107,0.102,0.093,1.323,0.0,0.0,1.323,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.323
8214,2005-12-09 06:00:00,6.086,6.989,6.048,6.049,6.047,6.072,6.033,4.732,6.005,5.971,4.713,6.121,4.79,75.65599999999999,0.0,0.0,75.65599999999999,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,75.65599999999999
8215,2005-12-09 07:00:00,7.079,1.432,7.151,7.017,7.135,6.867,6.839,5.516,6.497,6.76,5.486,6.931,5.545,80.255,0.0,0.0,80.255,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,80.255
8216,2005-12-09 08:00:00,2.1909999999999994,-2.9499999999999997,1.4809999999999999,4.128,4.155,3.9029999999999996,3.7390000000000003,1.4509999999999996,2.267,3.026,0.47899999999999965,3.026,1.5020000000000002,31.347999999999995,-2.9499999999999997,0.0,28.397999999999996,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,28.397999999999996
8217,2005-12-09 09:00:00,0.242,-5.06,0.14499999999999957,1.657,1.6840000000000002,1.8829999999999996,1.5900000000000003,-1.2560000000000002,0.54,0.24799999999999933,-2.1300000000000003,0.1509999999999998,-1.1329999999999996,8.139999999999999,-9.578999999999999,1.439,0.0,0.95,200.8456731780822,62.22937520547946,0.0,517.3297642465753,0.0,1.36705,0.07194999999999996,0.0
8218,2005-12-09 10:00:00,-0.010000000000000675,-5.551,0.01499999999999968,0.4369999999999994,0.5140000000000002,0.7029999999999994,0.399,-2.375,-0.0860000000000003,-1.162,-2.6950000000000003,-0.3849999999999998,-2.1460000000000004,2.0679999999999987,-14.410000000000002,12.342000000000002,0.0,0.95,200.8456731780822,73.95427520547946,1.367049999999999,515.9627142465754,0.0,11.724900000000002,0.6171000000000006,0.0
8219,2005-12-09 11:00:00,-0.3849999999999998,-5.5809999999999995,-0.4659999999999993,-0.9530000000000003,-0.843,-0.5570000000000004,-0.7390000000000008,-3.07,-0.71,-1.9059999999999997,-2.8559999999999994,-0.8010000000000002,-2.609,0.0,-21.476,21.476,0.0,0.95,200.8456731780822,94.35647520547946,13.091950000000004,504.23781424657534,0.0,20.402199999999997,1.073800000000002,0.0
8220,2005-12-09 12:00:00,-1.1799999999999997,-6.152,-1.2530000000000001,-2.6210000000000004,-2.2429999999999994,-2.1659999999999995,-2.811,-4.407,-1.6870000000000003,-2.96,-3.6689999999999996,-1.3440000000000003,-3.0380000000000003,0.0,-35.531000000000006,35.531000000000006,0.0,0.95,200.8456731780822,128.11092520547948,33.49415,483.83561424657535,0.0,33.754450000000006,1.7765500000000003,0.0
8221,2005-12-09 13:00:00,-1.0860000000000003,-5.484,-1.322,-3.0119999999999996,-2.7110000000000003,-2.1799999999999997,-2.842,-4.257,-1.5979999999999999,-3.395,-2.807,-1.5290000000000004,-2.598,0.0,-34.821,34.821,0.0,0.95,200.8456731780822,161.19087520547947,67.24860000000001,450.0811642465753,0.0,33.07995,1.7410500000000013,0.0
8222,2005-12-09 14:00:00,-0.6630000000000003,-4.801,-0.8300000000000001,-2.46,-2.127,-1.7810000000000001,-2.2820000000000005,-3.642,-1.154,-2.8899999999999997,-2.206,-0.9889999999999994,-1.939,0.0,-27.764000000000003,27.764000000000003,0.0,0.95,200.8456731780822,187.56667520547947,100.32855,417.00121424657533,0.0,26.3758,1.3882000000000012,0.0
8223,2005-12-09 15:00:00,0.7920000000000003,-3.181,0.6720000000000002,-1.1720000000000002,-0.871,-0.6889999999999996,-0.706,-2.374,0.16600000000000037,-1.634,-0.8159999999999998,0.3599999999999999,-0.7749999999999999,1.9900000000000007,-12.217999999999998,10.227999999999998,0.0,0.95,200.8456731780822,197.28327520547947,126.70435,390.62541424657536,0.0,9.716599999999998,0.5114000000000001,0.0
8224,2005-12-09 16:00:00,3.255,-0.8160000000000001,3.224,2.5069999999999997,2.553,2.287,2.114,0.7180000000000002,2.884,1.8299999999999998,1.4889999999999999,2.917,1.7469999999999999,27.525,-0.8160000000000001,0.0,26.709,0.95,200.8456731780822,169.1685383633742,136.42095,380.90881424657533,28.114736842105263,0.0,0.0,0.0
8225,2005-12-09 17:00:00,3.833,5.832,3.971,3.867,3.995,3.516,3.428,2.292,3.53,3.611,2.235,3.697,2.401,46.208,0.0,0.0,46.208,0.95,200.8456731780822,120.52853836337421,108.30621315789475,409.0235510886806,48.64,0.0,0.0,0.0
8226,2005-12-09 18:00:00,3.986,5.731,4.06,3.928,4.035,3.817,3.683,2.534,3.615,3.648,2.519,3.776,2.601,47.93299999999999,0.0,0.0,47.93299999999999,0.95,200.8456731780822,70.07274888969,59.66621315789475,457.6635510886806,50.455789473684206,0.0,0.0,0.0
8227,2005-12-09 19:00:00,5.103,6.491,5.145,4.929,5.097,4.957,4.71,3.629,4.518,4.616,3.575,4.89,3.71,61.370000000000005,0.0,0.0,61.370000000000005,0.95,200.8456731780822,60.86232520547946,9.210423684210546,508.1193405623648,9.695182825484785,0.0,0.0,51.67481717451522
8228,2005-12-09 20:00:00,4.536,6.167,4.461,4.466,4.396,4.678,4.701,3.366,4.445,4.208,3.489,4.209,3.307,56.429,0.0,0.0,56.429,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,56.429
8229,2005-12-09 21:00:00,1.052,1.199,0.957,0.951,0.897,1.315,1.387,1.196,0.893,0.813,1.298,0.872,1.055,13.885000000000002,0.0,0.0,13.885000000000002,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,13.885000000000002
8230,2005-12-09 22:00:00,0.771,0.85,0.772,0.73,0.761,0.802,0.705,0.796,0.834,0.78,0.755,0.804,0.8,10.160000000000002,0.0,0.0,10.160000000000002,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,10.160000000000002
8231,2005-12-09 23:00:00,0.38,0.752,0.272,0.315,0.234,0.629,0.584,0.716,0.637,0.597,0.687,0.683,0.739,7.225,0.0,0.0,7.225,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,7.225
8232,2005-12-10 00:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8233,2005-12-10 01:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8234,2005-12-10 02:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8235,2005-12-10 03:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
8236,2005-12-10 04:00:00,0.111,0.09,0.123,0.112,0.128,0.103,0.104,0.084,0.081,0.081,0.107,0.101,0.092,1.317,0.0,0.0,1.317,0.95,200.8456731780822,60.86232520547946,0.0,517.3297642465753,0.0,0.0,0.0,1.317
